date,n_articles,n_gep_articles,GEP_daily
2015-07-05,752,32,0.0425531914893617
2015-07-06,12072,256,0.021206096752816435
2015-07-07,12664,252,0.019898926089703096
2015-07-08,12852,32,0.0024898848428260194
2015-07-09,13992,260,0.018582046883933678
2015-07-10,11376,124,0.01090014064697609
2015-07-11,668,24,0.03592814371257485
2015-07-12,828,28,0.033816425120772944
2015-07-13,12760,120,0.009404388714733543
2015-07-14,14384,188,0.01307007786429366
2015-07-15,14472,128,0.008844665561083471
2015-07-16,14956,176,0.011767852366943032
2015-07-17,10836,332,0.03063861203396087
2015-07-18,760,4,0.005263157894736842
2015-07-19,664,4,0.006024096385542169
2015-07-20,13104,172,0.013125763125763126
2015-07-21,14180,120,0.00846262341325811
2015-07-22,15100,36,0.0023841059602649007
2015-07-23,19244,204,0.01060070671378092
2015-07-24,14176,96,0.006772009029345372
2015-07-25,768,0,0.0
2015-07-26,780,8,0.010256410256410256
2015-07-27,13832,32,0.002313475997686524
2015-07-28,16632,104,0.006253006253006253
2015-07-29,18952,64,0.0033769523005487546
2015-07-30,21156,12,0.0005672149744753262
2015-07-31,15076,72,0.004775802600159193
2015-08-01,824,0,0.0
2015-08-02,752,8,0.010638297872340425
2015-08-03,13608,24,0.001763668430335097
2015-08-04,18548,16,0.0008626266982963123
2015-08-05,20096,24,0.0011942675159235668
2015-08-06,21688,12,0.0005533013648100332
2015-08-07,13380,48,0.003587443946188341
2015-08-08,732,12,0.01639344262295082
2015-08-09,692,0,0.0
2015-08-10,15164,192,0.012661566868900026
2015-08-11,14724,296,0.020103232817169248
2015-08-12,15200,152,0.01
2015-08-13,15448,40,0.002589331952356292
2015-08-14,13120,16,0.0012195121951219512
2015-08-15,744,0,0.0
2015-08-16,692,0,0.0
2015-08-17,11600,376,0.032413793103448274
2015-08-18,11796,124,0.010512037978975925
2015-08-19,11968,40,0.0033422459893048127
2015-08-20,13144,52,0.003956177723676202
2015-08-21,10996,16,0.0014550745725718443
2015-08-22,780,8,0.010256410256410256
2015-08-23,944,32,0.03389830508474576
2015-08-24,12404,588,0.04740406320541761
2015-08-25,12324,188,0.01525478740668614
2015-08-26,12184,248,0.020354563361785948
2015-08-27,13264,84,0.006332931242460796
2015-08-28,10100,96,0.009504950495049505
2015-08-29,780,4,0.005128205128205128
2015-08-30,664,16,0.024096385542168676
2015-08-31,10876,36,0.0033100404560500183
2015-09-01,12548,28,0.0022314313037934334
2015-09-02,12308,8,0.0006499837504062399
2015-09-03,12460,44,0.003531300160513644
2015-09-04,10016,8,0.0007987220447284345
2015-09-05,952,4,0.004201680672268907
2015-09-06,840,0,0.0
2015-09-07,3624,48,0.013245033112582781
2015-09-08,14760,8,0.0005420054200542005
2015-09-09,15568,68,0.004367934224049332
2015-09-10,14492,24,0.0016560861164780568
2015-09-11,11532,28,0.002428026361429067
2015-09-12,668,12,0.017964071856287425
2015-09-13,688,0,0.0
2015-09-14,11048,48,0.004344677769732078
2015-09-15,12468,40,0.003208213025344883
2015-09-16,13368,92,0.006882106523040095
2015-09-17,13788,156,0.011314186248912098
2015-09-18,12836,160,0.012464942349641633
2015-09-19,816,4,0.004901960784313725
2015-09-20,1172,12,0.010238907849829351
2015-09-21,12748,20,0.0015688735487919673
2015-09-22,13276,12,0.0009038867128653209
2015-09-23,11740,12,0.0010221465076660989
2015-09-24,13544,36,0.0026580035440047253
2015-09-25,13332,152,0.011401140114011402
2015-09-26,652,16,0.024539877300613498
2015-09-27,968,4,0.004132231404958678
2015-09-28,13936,64,0.004592422502870264
2015-09-29,14068,172,0.012226329257890247
2015-09-30,16216,48,0.0029600394671928957
2015-10-01,16784,12,0.0007149666348903718
2015-10-02,12164,64,0.005261427162117725
2015-10-03,1148,24,0.020905923344947737
2015-10-04,1232,8,0.006493506493506494
2015-10-05,15388,276,0.017936054068105018
2015-10-06,15052,120,0.007972362476747276
2015-10-07,15164,144,0.00949617515167502
2015-10-08,15792,44,0.002786220871327254
2015-10-09,12868,548,0.042586260491140816
2015-10-10,720,96,0.13333333333333333
2015-10-11,912,32,0.03508771929824561
2015-10-12,11016,176,0.01597676107480029
2015-10-13,15192,176,0.01158504476040021
2015-10-14,14680,108,0.007356948228882834
2015-10-15,16168,24,0.0014844136566056407
2015-10-16,12820,8,0.0006240249609984399
2015-10-17,588,0,0.0
2015-10-18,808,92,0.11386138613861387
2015-10-19,13792,60,0.004350348027842227
2015-10-20,15416,12,0.0007784120394395433
2015-10-21,16344,48,0.002936857562408223
2015-10-22,19076,112,0.005871251834766198
2015-10-23,13044,40,0.0030665440049064702
2015-10-24,824,0,0.0
2015-10-25,764,4,0.005235602094240838
2015-10-26,14396,12,0.0008335648791330926
2015-10-27,18896,236,0.012489415749364945
2015-10-28,20004,112,0.005598880223955209
2015-10-29,21568,76,0.0035237388724035606
2015-10-30,16052,20,0.00124595066035385
2015-10-31,788,16,0.02030456852791878
2015-11-01,928,4,0.004310344827586207
2015-11-02,16344,12,0.0007342143906020558
2015-11-03,18804,4,0.00021272069772388852
2015-11-04,21452,36,0.0016781652060413948
2015-11-05,22976,80,0.003481894150417827
2015-11-06,15780,24,0.001520912547528517
2015-11-07,728,12,0.016483516483516484
2015-11-08,932,0,0.0
2015-11-09,18296,48,0.0026235242675994755
2015-11-10,16300,208,0.012760736196319018
2015-11-11,12080,144,0.011920529801324504
2015-11-12,17472,32,0.0018315018315018315
2015-11-13,13876,40,0.0028826751225136927
2015-11-14,1416,40,0.02824858757062147
2015-11-15,1232,12,0.00974025974025974
2015-11-16,16164,52,0.0032170254887404106
2015-11-17,13892,36,0.002591419522027066
2015-11-18,14984,20,0.0013347570742124934
2015-11-19,14724,24,0.0016299918500407497
2015-11-20,12660,36,0.002843601895734597
2015-11-21,1004,16,0.01593625498007968
2015-11-22,940,4,0.00425531914893617
2015-11-23,12520,12,0.0009584664536741214
2015-11-24,14468,68,0.004700027647221454
2015-11-25,10900,28,0.002568807339449541
2015-11-26,3840,12,0.003125
2015-11-27,6300,12,0.0019047619047619048
2015-11-28,716,0,0.0
2015-11-29,776,24,0.030927835051546393
2015-11-30,12888,96,0.0074487895716946
2015-12-01,14300,164,0.01146853146853147
2015-12-02,14052,8,0.000569313976658127
2015-12-03,14708,672,0.04568942072341583
2015-12-04,11240,124,0.01103202846975089
2015-12-05,848,12,0.014150943396226415
2015-12-06,860,28,0.03255813953488372
2015-12-07,12480,100,0.008012820512820512
2015-12-08,13836,252,0.01821335646140503
2015-12-09,14148,268,0.01894260672886627
2015-12-10,13008,220,0.016912669126691267
2015-12-11,12108,92,0.007598282127518996
2015-12-12,896,0,0.0
2015-12-13,704,0,0.0
2015-12-14,12220,24,0.0019639934533551553
2015-12-15,12828,60,0.004677268475210477
2015-12-16,14128,188,0.013306908267270668
2015-12-17,13860,76,0.005483405483405483
2015-12-18,12680,252,0.019873817034700314
2015-12-19,796,28,0.035175879396984924
2015-12-20,596,64,0.10738255033557047
2015-12-21,10660,296,0.02776735459662289
2015-12-22,10128,196,0.019352290679304898
2015-12-23,8744,28,0.003202195791399817
2015-12-24,5356,56,0.010455563853622106
2015-12-25,552,52,0.09420289855072464
2015-12-26,340,4,0.011764705882352941
2015-12-27,476,0,0.0
2015-12-28,5920,168,0.02837837837837838
2015-12-29,5964,4,0.0006706908115358819
2015-12-30,7036,32,0.0045480386583285955
2015-12-31,5772,392,0.06791406791406791
2016-01-01,612,32,0.05228758169934641
2016-01-02,312,64,0.20512820512820512
2016-01-03,72,0,0.0
2016-01-04,9672,20,0.0020678246484698098
2016-01-05,11672,28,0.002398903358464702
2016-01-06,13732,64,0.00466064666472473
2016-01-07,13760,264,0.01918604651162791
2016-01-08,10684,60,0.005615874204417821
2016-01-09,680,12,0.01764705882352941
2016-01-10,816,8,0.00980392156862745
2016-01-11,15800,236,0.014936708860759493
2016-01-12,14072,432,0.030699260943718023
2016-01-13,13680,1064,0.07777777777777778
2016-01-14,13640,384,0.0281524926686217
2016-01-15,13004,368,0.02829898492771455
2016-01-16,1632,136,0.08333333333333333
2016-01-17,1104,48,0.043478260869565216
2016-01-18,4824,360,0.07462686567164178
2016-01-19,13844,388,0.02802658191274198
2016-01-20,13160,440,0.03343465045592705
2016-01-21,15356,348,0.022662151601979683
2016-01-22,11552,100,0.00865650969529086
2016-01-23,1096,20,0.01824817518248175
2016-01-24,972,16,0.01646090534979424
2016-01-25,12512,476,0.03804347826086957
2016-01-26,15444,388,0.02512302512302512
2016-01-27,16252,140,0.008614324390844204
2016-01-28,19184,516,0.02689741451209341
2016-01-29,15188,176,0.011588095865156703
2016-01-30,956,16,0.016736401673640166
2016-01-31,912,108,0.11842105263157894
2016-02-01,15012,312,0.020783373301358914
2016-02-02,16588,120,0.007234145165179648
2016-02-03,16980,144,0.008480565371024734
2016-02-04,19984,32,0.0016012810248198558
2016-02-05,12928,196,0.01516089108910891
2016-02-06,884,4,0.004524886877828055
2016-02-07,1056,28,0.026515151515151516
2016-02-08,12288,264,0.021484375
2016-02-09,16020,172,0.010736579275905118
2016-02-10,16328,76,0.0046545810877021065
2016-02-11,17280,100,0.005787037037037037
2016-02-12,12392,256,0.02065848934796643
2016-02-13,844,92,0.10900473933649289
2016-02-14,956,120,0.12552301255230125
2016-02-15,4044,116,0.028684470820969338
2016-02-16,15224,264,0.017341040462427744
2016-02-17,15032,24,0.0015965939329430547
2016-02-18,16528,20,0.0012100677637947724
2016-02-19,12948,48,0.0037071362372567192
2016-02-20,1112,4,0.0035971223021582736
2016-02-21,1024,0,0.0
2016-02-22,12492,24,0.0019212295869356388
2016-02-23,15928,8,0.0005022601707684581
2016-02-24,16676,172,0.010314224034540657
2016-02-25,17688,348,0.01967435549525102
2016-02-26,13896,380,0.02734599884858952
2016-02-27,1048,52,0.04961832061068702
2016-02-28,964,4,0.004149377593360996
2016-02-29,14324,8,0.0005585032113934655
2016-03-01,14956,600,0.04011767852366943
2016-03-02,14180,644,0.04541607898448519
2016-03-03,14376,328,0.022815804117974403
2016-03-04,11512,28,0.002432244614315497
2016-03-05,828,0,0.0
2016-03-06,868,4,0.004608294930875576
2016-03-07,11648,28,0.002403846153846154
2016-03-08,12912,616,0.04770755885997522
2016-03-09,13096,184,0.014050091631032376
2016-03-10,14880,384,0.025806451612903226
2016-03-11,11640,92,0.007903780068728522
2016-03-12,1024,0,0.0
2016-03-13,980,24,0.024489795918367346
2016-03-14,12804,352,0.027491408934707903
2016-03-15,13820,16,0.0011577424023154848
2016-03-16,13888,44,0.0031682027649769587
2016-03-17,12696,292,0.022999369880277253
2016-03-18,10492,364,0.03469309950438429
2016-03-19,916,20,0.021834061135371178
2016-03-20,1016,20,0.01968503937007874
2016-03-21,11940,16,0.001340033500837521
2016-03-22,11768,688,0.05846363018354861
2016-03-23,12960,104,0.008024691358024692
2016-03-24,11088,80,0.007215007215007215
2016-03-25,2564,4,0.0015600624024961
2016-03-26,592,0,0.0
2016-03-27,620,0,0.0
2016-03-28,9400,20,0.002127659574468085
2016-03-29,11928,36,0.0030181086519114686
2016-03-30,12172,32,0.0026289845547157412
2016-03-31,13084,60,0.0045857535921736475
2016-04-01,11240,128,0.011387900355871887
2016-04-02,608,4,0.006578947368421052
2016-04-03,772,0,0.0
2016-04-04,12836,96,0.00747896540978498
2016-04-05,12592,40,0.0031766200762388818
2016-04-06,13044,52,0.003986507206378411
2016-04-07,12600,36,0.002857142857142857
2016-04-08,10984,48,0.004369992716678805
2016-04-09,736,8,0.010869565217391304
2016-04-10,764,0,0.0
2016-04-11,11096,36,0.0032444124008651765
2016-04-12,11388,32,0.0028099754127151387
2016-04-13,12524,4,0.00031938677738741617
2016-04-14,13568,8,0.0005896226415094339
2016-04-15,12212,48,0.003930560104814936
2016-04-16,952,4,0.004201680672268907
2016-04-17,756,0,0.0
2016-04-18,12296,96,0.007807417046193884
2016-04-19,13376,64,0.004784688995215311
2016-04-20,14536,36,0.0024766097963676388
2016-04-21,16716,76,0.004546542234984446
2016-04-22,12416,68,0.00547680412371134
2016-04-23,632,0,0.0
2016-04-24,844,8,0.009478672985781991
2016-04-25,12032,24,0.0019946808510638296
2016-04-26,17444,16,0.0009172208209126347
2016-04-27,18760,0,0.0
2016-04-28,22744,144,0.006331340133661625
2016-04-29,16380,132,0.00805860805860806
2016-04-30,880,0,0.0
2016-05-01,836,28,0.03349282296650718
2016-05-02,14276,292,0.020453908657887362
2016-05-03,17748,40,0.00225377507324769
2016-05-04,20740,280,0.013500482160077145
2016-05-05,21320,308,0.014446529080675423
2016-05-06,13240,8,0.0006042296072507553
2016-05-07,704,8,0.011363636363636364
2016-05-08,708,12,0.01694915254237288
2016-05-09,15464,32,0.0020693222969477496
2016-05-10,17224,32,0.0018578727357176034
2016-05-11,13912,24,0.0017251293847038527
2016-05-12,14792,116,0.007842076798269334
2016-05-13,11720,492,0.041979522184300344
2016-05-14,644,56,0.08695652173913043
2016-05-15,752,88,0.11702127659574468
2016-05-16,14296,76,0.005316172355903749
2016-05-17,12716,448,0.03523120478137779
2016-05-18,13364,492,0.036815324753067945
2016-05-19,14868,312,0.020984665052461663
2016-05-20,10576,12,0.0011346444780635401
2016-05-21,980,8,0.00816326530612245
2016-05-22,768,28,0.036458333333333336
2016-05-23,12512,356,0.028452685421994885
2016-05-24,13552,156,0.011511216056670602
2016-05-25,13468,44,0.003267003267003267
2016-05-26,14272,124,0.008688340807174889
2016-05-27,10044,180,0.017921146953405017
2016-05-28,736,12,0.016304347826086956
2016-05-29,744,0,0.0
2016-05-30,3192,60,0.018796992481203006
2016-05-31,11608,8,0.0006891798759476223
2016-06-01,13552,12,0.0008854781582054309
2016-06-02,14112,36,0.002551020408163265
2016-06-03,11176,48,0.004294917680744453
2016-06-04,1032,0,0.0
2016-06-05,804,0,0.0
2016-06-06,12752,180,0.014115432873274781
2016-06-07,12708,200,0.015738117721120555
2016-06-08,12332,48,0.003892312682452157
2016-06-09,13492,188,0.01393418321968574
2016-06-10,9784,48,0.004905968928863451
2016-06-11,656,4,0.006097560975609756
2016-06-12,1180,8,0.006779661016949152
2016-06-13,13228,32,0.002419110976716057
2016-06-14,12044,16,0.001328462304882099
2016-06-15,11868,48,0.004044489383215369
2016-06-16,12128,132,0.010883905013192613
2016-06-17,9656,104,0.010770505385252692
2016-06-18,736,12,0.016304347826086956
2016-06-19,880,0,0.0
2016-06-20,10892,40,0.003672420124862284
2016-06-21,11804,448,0.037953236191121655
2016-06-22,11348,120,0.010574550581600282
2016-06-23,12360,272,0.022006472491909384
2016-06-24,11296,128,0.0113314447592068
2016-06-25,672,4,0.005952380952380952
2016-06-26,888,48,0.05405405405405406
2016-06-27,11688,148,0.012662559890485968
2016-06-28,13176,148,0.011232544019429266
2016-06-29,13880,288,0.0207492795389049
2016-06-30,13988,72,0.005147269087789534
2016-07-01,11156,140,0.01254930082466834
2016-07-02,952,36,0.037815126050420166
2016-07-03,752,24,0.031914893617021274
2016-07-04,3288,64,0.019464720194647202
2016-07-05,11476,40,0.003485535029627048
2016-07-06,11832,416,0.03515889114266396
2016-07-07,13860,572,0.04126984126984127
2016-07-08,10780,40,0.0037105751391465678
2016-07-09,1088,28,0.025735294117647058
2016-07-10,852,8,0.009389671361502348
2016-07-11,11920,80,0.006711409395973154
2016-07-12,13312,68,0.005108173076923077
2016-07-13,12472,124,0.009942270686337396
2016-07-14,14304,136,0.009507829977628635
2016-07-15,11576,12,0.0010366275051831375
2016-07-16,1056,20,0.01893939393939394
2016-07-17,1236,16,0.012944983818770227
2016-07-18,12616,428,0.03392517438173748
2016-07-19,13568,236,0.0173938679245283
2016-07-20,15048,64,0.004253056884635832
2016-07-21,18800,120,0.006382978723404255
2016-07-22,11592,16,0.0013802622498274672
2016-07-23,928,28,0.03017241379310345
2016-07-24,972,72,0.07407407407407407
2016-07-25,12892,228,0.01768538628606888
2016-07-26,18296,56,0.003060778312199388
2016-07-27,19020,60,0.0031545741324921135
2016-07-28,22268,20,0.0008981498113885396
2016-07-29,15164,316,0.020838828805064626
2016-07-30,620,24,0.03870967741935484
2016-07-31,716,4,0.00558659217877095
2016-08-01,14092,28,0.0019869429463525404
2016-08-02,17372,36,0.002072300253281142
2016-08-03,19560,124,0.006339468302658487
2016-08-04,20240,136,0.0067193675889328066
2016-08-05,12900,76,0.005891472868217054
2016-08-06,568,4,0.007042253521126761
2016-08-07,840,20,0.023809523809523808
2016-08-08,14984,264,0.01761879337960491
2016-08-09,15772,16,0.001014455997971088
2016-08-10,14172,28,0.0019757267852102737
2016-08-11,15164,16,0.0010551305724083356
2016-08-12,10148,20,0.001970831690973591
2016-08-13,1128,8,0.0070921985815602835
2016-08-14,1028,20,0.019455252918287938
2016-08-15,12492,4,0.0003202049311559398
2016-08-16,12576,368,0.029262086513994912
2016-08-17,11816,92,0.007786052809749492
2016-08-18,13292,84,0.006319590731266927
2016-08-19,9596,100,0.010421008753647354
2016-08-20,860,0,0.0
2016-08-21,812,0,0.0
2016-08-22,10528,84,0.007978723404255319
2016-08-23,10444,200,0.019149751053236307
2016-08-24,11300,364,0.032212389380530976
2016-08-25,12576,16,0.001272264631043257
2016-08-26,9996,156,0.015606242496998799
2016-08-27,684,4,0.005847953216374269
2016-08-28,588,8,0.013605442176870748
2016-08-29,9900,48,0.0048484848484848485
2016-08-30,10504,36,0.003427265803503427
2016-08-31,11724,20,0.0017059024223814397
2016-09-01,12740,184,0.014442700156985872
2016-09-02,9848,48,0.00487408610885459
2016-09-03,968,0,0.0
2016-09-04,992,24,0.024193548387096774
2016-09-05,4440,88,0.01981981981981982
2016-09-06,11704,100,0.008544087491455913
2016-09-07,13280,180,0.01355421686746988
2016-09-08,12920,28,0.0021671826625387
2016-09-09,11292,424,0.0375487070492384
2016-09-10,936,56,0.05982905982905983
2016-09-11,848,64,0.07547169811320754
2016-09-12,11772,112,0.009514101257220523
2016-09-13,10916,336,0.030780505679736166
2016-09-14,12204,472,0.0386758439855785
2016-09-15,12016,496,0.041278295605858856
2016-09-16,10508,28,0.0026646364674533687
2016-09-17,4612,24,0.005203816131830009
2016-09-18,1076,0,0.0
2016-09-19,11800,40,0.003389830508474576
2016-09-20,11908,28,0.0023513604299630502
2016-09-21,12056,272,0.0225613802256138
2016-09-22,12128,32,0.002638522427440633
2016-09-23,10640,364,0.034210526315789476
2016-09-24,792,92,0.11616161616161616
2016-09-25,796,28,0.035175879396984924
2016-09-26,11884,256,0.021541568495456076
2016-09-27,11740,496,0.04224872231686542
2016-09-28,12824,36,0.0028072364316905803
2016-09-29,14136,36,0.0025466893039049238
2016-09-30,10512,16,0.0015220700152207
2016-10-01,720,12,0.016666666666666666
2016-10-02,884,8,0.00904977375565611
2016-10-03,11656,116,0.009951956074124914
2016-10-04,11184,160,0.01430615164520744
2016-10-05,12816,48,0.003745318352059925
2016-10-06,12820,32,0.0024960998439937598
2016-10-07,11580,172,0.014853195164075994
2016-10-08,1176,36,0.030612244897959183
